time,Boiler 1 MBtu,Boiler 2 MBtu,Total Boiler NG Consumption (MBtu),Pump 4a kW (Correlated),Pump 4b kW (Correlated),Heating System kW,AHU 19 Total kW (Correlated),HRU Total kW (Correlated),Pump 1a kW (Formula Based),Pump 1b kW (Formula Based),Pump 2a kW (Correlated),Pump 2b kW (Correlated),Pump 3a kW (Formula Based),Pump 3b kW (Formula Based),Tower Fan 1 kW (Correlated),Tower Fan 2 kW (Correlated),Chiller kW,Total CHW kW
2024-09-19 20:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,4.413068366352065,4.458907559177163,8.625034859547798,18.914960469721635,0.0,44.74199232,0.13402556,7.300846164526517,0.0,22.37099616,0.31532632825495255,0.3528195821360426,724.5666656494141,799.7826717643316
2024-09-19 21:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,2.973517550575483,3.0193567434005812,8.309034725311985,1.5936574688169647,0.0,22.94469887772385,0.13402556,3.6271343514671406,0.0,13.04974776,0.057188142053474125,0.03718777842336718,120.13333336512248,159.98331583479032
2024-09-19 22:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,8.033922127887326,0.1062885974714864,0.0,26.09949552,0.13402556,4.165120378439917,0.0,14.913997440000001,0.08041629197462671,0.089978032244988,180.20000314712524,225.6830363697848
2024-09-19 23:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,4.816344320205404,0.1062885974714864,0.0,29.827994880000002,0.13402556,4.805435163120151,0.0,14.913997440000001,0.08140843232357152,0.09108814108135509,235.2666687965393,285.1206184130644
2024-09-20 00:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-20 01:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-20 02:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-20 03:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-20 04:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-20 05:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-20 06:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,8.628494629195083,0.13402556,3.3542054976588225,0.0,9.3212484,0.45454187583862987,0.5085882792731866,232.96666463216144,255.36776887412717
2024-09-20 07:00:00-04:00,1632.0045558086563,700.6734006734007,2332.6779564820567,0.0458391928250984,4.963662678599937,5.0095018714250354,7.2163637572122346,17.684012814648653,0.0,21.40494552820744,0.13402556,8.062315127642538,0.0,22.37099616,0.2700528756307495,0.3021629791015753,680.0333404541016,732.5778386846839
2024-09-20 08:00:00-04:00,15.54290053151101,0.0,15.54290053151101,0.0458391928250984,5.150647140423618,5.196486333248716,8.123180239022515,19.096002336200428,0.0,21.947516694438168,0.13402556,7.696983575272893,0.0,22.37099616,0.3310593264455306,0.3704232813833149,685.2333323160807,738.0843369136206
2024-09-20 09:00:00-04:00,46.628701594533034,0.0,46.628701594533034,0.0458391928250984,4.915208383389281,4.961047576214379,8.123180239022515,19.039444341745632,0.0,22.179096633694154,0.13402556,7.6731649538031625,0.0,22.37099616,0.2996555228269952,0.3352854705589186,520.8000030517578,573.792227352641
2024-09-20 10:00:00-04:00,0.0,591.6797605686495,591.6797605686495,0.0458391928250984,5.3008387467256695,5.3466779395507675,8.213857370745638,19.171166584353696,0.0,22.30165138678855,0.13402556,7.458845968499326,0.0,22.37099616,0.3271701151183385,0.3660716310695193,567.9333343505859,620.8920951720617
2024-09-20 11:00:00-04:00,0.0,3425.5144032921817,3425.5144032921817,0.0458391928250984,5.433915162455159,5.479754355280258,8.286399076124138,19.099567052160783,0.0,22.3508271621578,0.13402556,7.3547691510575,0.0,22.37099616,0.25762227127101855,0.28825433829707925,684.2666727701824,737.0231674129657
2024-09-20 12:00:00-04:00,0.0,4219.610924055369,4219.610924055369,0.0458391928250984,5.751413017897353,5.797252210722451,8.123180239022515,19.053910875272805,0.0,22.369287386894243,0.13402556,7.713795287919471,0.0,22.37099616,0.28742658913934355,0.32160247967920336,677.8666687011719,731.0638021648042
2024-09-20 13:00:00-04:00,1165.7175398633258,2257.725402169847,3423.4429420331726,0.0458391928250984,5.3205436804268755,5.366382873251974,8.36613916827003,19.18912792517788,0.0,22.381578424509204,0.13402556,7.380930141323424,0.0,22.37099616,0.33034422370157396,0.36962315076084706,683.8333333333334,736.8008309936283
2024-09-20 14:00:00-04:00,0.0,4048.3352038907597,4048.3352038907597,0.0458391928250984,5.721492606257901,5.767331799082999,8.442560398578156,19.071244607059903,0.0,22.350827195236096,0.13402556,7.721591269541003,0.0,22.37099616,0.420880665910935,0.4709246497037569,731.6333312988281,785.10257679922
2024-09-20 15:00:00-04:00,963.6598329536827,3736.9248035914707,4700.5846365451525,0.0458391928250984,5.30613817574964,5.3519773685747385,8.410924257359733,18.928902890104336,0.0,22.436935568659045,0.13402556,7.909413378189274,0.0,22.37099616,0.4301907671214431,0.48134175009912855,733.6999969482422,787.4629001323111
2024-09-20 16:00:00-04:00,186.51480637813214,2257.725402169847,2444.240208547979,0.0458391928250984,5.622996698122893,5.6688358909479915,8.423969043534926,18.95997673715958,0.0,22.40614784354093,0.13402556,7.3994769550144195,0.0,22.37099616,0.343634600694675,0.38449379376451365,718.7666727701823,771.8054476831968
2024-09-20 17:00:00-04:00,0.0,4110.617283950617,4110.617283950617,0.0458391928250984,5.801965267632422,5.84780446045752,8.571253517556443,19.018467516850414,0.0,22.455371875294112,0.13402556,7.559431499347892,0.0,22.37099616,0.44646027520519405,0.49954575188811595,729.8333384195964,783.2991695413317
2024-09-20 18:00:00-04:00,1290.0607441154139,2615.847362514029,3905.9081066294434,0.0458391928250984,5.4665832016275875,5.512422394452686,8.60764551233072,18.907314043224,0.0,22.44305697581371,0.13402556,7.380955643530825,0.0,22.37099616,0.31691571786617795,0.3545979549778768,712.3666636149089,765.3672116270975
2024-09-20 19:00:00-04:00,0.0,3332.091283202394,3332.091283202394,0.0458391928250984,5.838188693001153,5.884027885826251,9.177899149228196,18.925715137100518,0.0,22.436875164633317,0.13402556,7.469057730907256,0.0,22.37099616,0.35063240902309323,0.3923236626624396,713.4666748046875,766.6205854919135
2024-09-20 20:00:00-04:00,590.6302201974185,3970.4826038159367,4561.112824013355,0.0458391928250984,5.715784850783399,5.761624043608498,9.210569171565906,18.930401393621825,0.0,22.430717714893117,0.13402556,7.3923589489584955,0.0,22.37099616,0.29318500618831045,0.32804558992700633,695.8333384195964,748.7826673995633
2024-09-20 21:00:00-04:00,466.28701594533027,1385.776281331837,1852.0632972771673,0.0458391928250984,5.399927639301112,5.4457668321262105,8.586990649748028,1.6567452495152104,0.0,7.4772269094359505,0.13402556,1.7874028677354408,0.0,7.4569987200000005,0.023952215761611963,0.026800206639933613,61.0,77.90640647957294
2024-09-20 22:00:00-04:00,0.0,2584.7063224841004,2584.7063224841004,0.0458391928250984,5.596241447253641,5.642080640078739,8.550516020826777,0.1062885974714864,0.0,33.55649424,0.13402556,5.240192330042708,0.0,16.77824712,0.052651221808954964,0.058911611283431795,231.8000030517578,287.62052513489294
2024-09-20 23:00:00-04:00,0.0,3659.072203516648,3659.072203516648,0.0458391928250984,5.808823257254186,5.854662450079284,5.018754504077199,0.1062885974714864,0.0,22.37099616,0.13402556,3.616629012616631,0.0,13.04974776,0.05610562301195124,0.0627767512345302,224.36666774749756,263.65694861436066
2024-09-21 00:00:00-04:00,0.0,3736.92480359147,3736.92480359147,0.0458391928250984,5.883440956520445,5.929280149345543,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-21 01:00:00-04:00,0.0,3736.92480359147,3736.92480359147,0.0458391928250984,5.673178210568784,5.719017403393882,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-21 02:00:00-04:00,0.0,3736.92480359147,3736.92480359147,0.0458391928250984,5.4776326910224356,5.5234718838475345,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-21 03:00:00-04:00,870.4024297646165,1494.7699214365882,2365.172351201205,0.0458391928250984,5.298251398593881,5.344090591418979,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-21 04:00:00-04:00,0.0,2397.8600823045267,2397.8600823045267,0.0458391928250984,5.6265551182881595,5.672394311113257,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-21 05:00:00-04:00,0.0,3581.2196034418257,3581.2196034418257,0.0458391928250984,5.606987738099859,5.652826930924956,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-21 06:00:00-04:00,0.0,3736.92480359147,3736.92480359147,0.0458391928250984,5.421134067318764,5.466973260143862,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-21 07:00:00-04:00,1445.4897494305237,1557.0520014964459,3002.54175092697,2.763539946727154,1.5243034586318551,4.287843405359009,4.644410763648482,12.27460474591713,29.827994879999995,2.5551638332267097,4.376158612956538,1.0878864765709104,11.18549808,2.79637452,0.3026020171974379,0.338582312019316,291.6666717529297,344.13693248490057
2024-09-21 08:00:00-04:00,373.02961275626427,171.27572016460908,544.3053329208733,5.868902631409607,0.284156368,6.153058999409606,7.774380364020146,19.426749602309936,59.65598975999999,0.0,8.437455438652584,0.034288804,22.37099616,0.0,0.2668949956864491,0.29862961768342244,675.7333323160807,766.7975870921032
2024-09-21 09:00:00-04:00,0.0,0.0,0.0,4.771273941882986,0.284156368,5.055430309882985,7.805988653397615,19.16112683524123,59.65598975999999,0.0,8.080956560975569,0.034288804,22.37099616,0.0,0.2237422492258319,0.25034587918776635,467.40000311533606,558.0163225287253
2024-09-21 10:00:00-04:00,31.08580106302202,0.0,31.08580106302202,5.029121747975049,0.284156368,5.313278115975049,7.801134603019438,19.104525643251215,59.65598975999999,0.0,7.921171706541892,0.034288804,22.37099616,0.0,0.27812345647719783,0.31119317641366523,516.6666717529297,607.2384348163624
2024-09-21 11:00:00-04:00,0.0,0.0,0.0,3.5359187921398707,0.284156368,3.8200751601398704,7.786572451884909,19.03463645731564,59.65598975999999,0.0,7.716687393154991,0.034288804,22.37099616,0.0,0.2997124570076285,0.335349174385781,691.500010172526,781.9130339210744
2024-09-21 12:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.889543031741044,0.284156368,5.173699399741044,7.788190468677634,19.069181255926484,59.65598975999999,0.0,7.868119223407396,0.034288804,22.37099616,0.0,0.28742658913934355,0.32160247967920336,701.2000071207682,791.7384301369941
2024-09-21 13:00:00-04:00,15.54290053151101,0.0,15.54290053151101,4.788338777734829,0.284156368,5.072495145734829,7.805988653397615,18.86709982390073,59.65598975999999,0.0,7.817831380279955,0.034288804,22.37099616,0.0,0.32940435515943123,0.368571529007165,718.433339436849,809.0104214252955
2024-09-21 14:00:00-04:00,0.0,0.0,0.0,1.7604183839883907,0.284156368,2.0445747519883906,7.805988653397615,18.980187689098052,59.65598975999999,0.0,7.810996322253075,0.034288804,22.37099616,0.0,0.3448060341156191,0.38580451416126893,726.9666798909506,817.5695614854804
2024-09-21 15:00:00-04:00,31.08580106302202,0.0,31.08580106302202,5.028693054346169,0.284156368,5.312849422346169,7.830402861271786,18.990833315740144,59.65598975999999,0.0,7.889005060526819,0.034288804,22.37099616,0.0,0.3915628511521517,0.43812085812193763,723.8666788736979,814.6466423674988
2024-09-21 16:00:00-04:00,0.0,0.0,0.0,4.499373816316201,0.284156368,4.7835301843162,8.153081086124027,18.964427916614365,59.65598975999999,0.0,7.844366154354027,0.034288804,22.37099616,0.0,0.3701967916425487,0.4142143095321322,724.6333363850911,815.3233883646199
2024-09-21 17:00:00-04:00,31.08580106302202,0.0,31.08580106302202,2.68680540226521,0.284156368,2.9709617702652102,8.205945522344917,18.839464930410646,59.65598975999999,0.0,7.945670721438994,0.034288804,22.37099616,0.0,0.4643157242728147,0.5195242678393617,739.4666646321614,830.4574500697126
2024-09-21 18:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.601960372481416,0.284156368,4.886116740481416,8.042726685243295,18.910300416705425,59.65598975999999,0.0,8.09108065404064,0.034288804,22.37099616,0.0,0.3585483457635789,0.4011808282167708,732.6666768391927,823.5787613912137
2024-09-21 19:00:00-04:00,0.0,0.0,0.0,4.2035723824953894,0.284156368,4.487728750495389,8.209470412647986,18.878343228907514,59.65598975999999,0.0,8.01892489151723,0.034288804,22.37099616,0.0,0.2630193016334541,0.29429309188859815,540.4666697184244,631.1041817274638
2024-09-21 20:00:00-04:00,31.08580106302202,0.0,31.08580106302202,5.107532748413587,0.284156368,5.391689116413587,8.184029718282583,19.0434401261197,59.65598975999999,0.0,7.855031780758292,0.034288804,22.37099616,0.0,0.365184475434231,0.4086060137709152,639.7000020345051,730.3900990284686
2024-09-21 21:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,8.109747434651004,0.1062885974714864,7.2659641421924634,0.0,0.7541586096960547,0.034288804,3.7284993600000003,0.0,0.0,0.0,2.0,13.782910915888518
2024-09-21 22:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,8.089593632482714,0.1062885974714864,39.77065983999999,0.0,5.166518235374037,0.034288804,14.913997440000001,0.0,0.023952215761611963,0.026800206639933613,173.46666781107584,233.40288455285145
2024-09-21 23:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,4.777816992052703,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,1.8642496800000001,0.0,0.0,0.0,0.0,2.032564044
2024-09-22 00:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-22 01:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-22 02:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-22 03:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-22 04:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-22 05:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-22 06:00:00-04:00,1336.689445709947,404.833520389076,1741.522966099023,2.7469097698154084,0.284156368,3.031066137815408,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-22 07:00:00-04:00,310.8580106302202,249.12832023943136,559.9863308696515,4.9460313849453446,0.284156368,5.230187752945344,6.902284943629085,17.690581424252123,54.684657279999996,0.0,7.898173781290193,0.034288804,20.50674648,0.0,0.24928369168273679,0.27892427638240475,569.3666737874348,653.0187481007902
2024-09-22 08:00:00-04:00,0.0,0.0,0.0,4.559689381750385,0.284156368,4.843845749750384,7.850300683863385,19.396631951216495,59.65598975999999,0.0,8.130188126678561,0.034288804,22.37099616,0.0,0.14371329456967177,0.16080123983960168,508.1333354314168,598.6293128165046
2024-09-22 09:00:00-04:00,46.62870159453303,0.0,46.62870159453303,4.374065987449957,0.284156368,4.658222355449957,7.8841333765806265,19.114757534518898,59.65598975999999,0.0,7.807511070416485,0.034288804,22.37099616,0.0,0.21526718351484472,0.24086310253770388,459.1333384513855,549.4582545318545
2024-09-22 10:00:00-04:00,31.08580106302202,0.0,31.08580106302202,3.1169267301028483,0.284156368,3.4010830981028484,7.8841333765806265,19.136471059880417,59.65598975999999,0.0,7.7458348380735,0.034288804,22.37099616,0.0,0.12607319379743648,0.14106367774721085,346.53333536783856,436.6075818014567
2024-09-22 11:00:00-04:00,0.0,0.0,0.0,4.256354996278253,0.284156368,4.540511364278252,7.8841333765806265,19.096981826875908,59.65598975999999,0.0,7.597631461728272,0.034288804,22.37099616,0.0,0.2156453048739433,0.241286183669724,575.1666687329609,665.282506407233
2024-09-22 12:00:00-04:00,15.54290053151101,0.0,15.54290053151101,5.14424984887586,0.284156368,5.428406216875859,7.8841333765806265,19.108139762790202,59.65598975999999,0.0,7.748899335096501,0.034288804,22.37099616,0.0,0.386550393694674,0.4325124043166084,588.5333353678385,679.1625722249463
2024-09-22 13:00:00-04:00,0.0,0.0,0.0,4.136218784097883,0.284156368,4.420375152097883,7.8841333765806265,18.952502290351774,59.65598975999999,0.0,7.699079440742043,0.034288804,22.37099616,0.0,0.2395221576161196,0.2680020663993361,588.6999969482422,678.9678753369997
2024-09-22 14:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.893901528383194,0.284156368,5.178057896383193,7.910425148347114,18.971303105739427,59.65598975999999,0.0,7.88305495610358,0.034288804,22.37099616,0.0,0.4480751489322915,0.5013526389842556,714.1333312988281,805.0270887668482
2024-09-22 15:00:00-04:00,46.62870159453303,0.0,46.62870159453303,4.831576494327569,0.284156368,5.115732862327569,7.96304472030842,18.998751926416194,59.65598975999999,0.0,7.798024527275195,0.034288804,22.37099616,0.0,0.2715145657064504,0.30379846854698633,662.5666656494141,753.0012779349427
2024-09-22 16:00:00-04:00,0.0,0.0,0.0,4.161241392860179,0.284156368,4.445397760860178,7.96304472030842,18.92046798258676,59.65598975999999,0.0,7.707080729831899,0.034288804,22.37099616,0.0,0.35373023258483394,0.39578982681255415,655.1000061035156,745.6178816167449
2024-09-22 17:00:00-04:00,46.628701594533034,0.0,46.628701594533034,5.153475523951369,0.284156368,5.437631891951368,7.96304472030842,18.905496548139162,59.65598975999999,0.0,7.751511138886403,0.034288804,22.37099616,0.0,0.283236992855459,0.3169147277290912,636.6666717529297,727.0796093364006
2024-09-22 18:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.563187606361425,0.284156368,4.847343974361425,7.944894973176221,18.99547347006552,59.65598975999999,0.0,7.7932741584061755,0.034288804,22.37099616,0.0,0.16766551033128374,0.1876014464795353,511.6000061035156,601.8098219427326
2024-09-22 19:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.583871158857077,0.284156368,4.868027526857077,7.9333687959517345,19.038881777058123,59.65598975999999,0.0,7.693492664995077,0.034288804,22.37099616,0.0,0.24988686151306425,0.2795991649293615,513.2666727701823,603.5509261856198
